  1.417588452601824E-002 -1.926116372493714E-012  5.269802018150891E-016  5.067137741530154E-009  3.411599365554241E-009  4.840225315951977E-008  3.108033834023971E-015  0.625000000000078        1606238999.22389        75000000.0000000       1.075948015986790E-008  -120000000.000000      -1.134070762081459E-014 -1.063595436816538E-030  0.000000000000000E+000  1.134070762081459E-014  1.000000000000000E-012  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  1.559347297862007E-002 -1.926116372493714E-012  5.269802018150891E-016  5.067137741530154E-009  3.411599365554241E-009  4.840225315951977E-008  3.108033834023971E-015  0.625000000000097        1606238999.22649        75000000.0000003       1.075948015986790E-008  -120000000.000000      -1.417588452601824E-014 -1.343036130673720E-030  0.000000000000000E+000  1.417588452601824E-014  1.000000000000000E-012  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  1.701106143122189E-002 -2.550390750468612E-012  8.420431114914596E-016  1.494516425848387E-008  6.273493948727093E-009  7.265674684032161E-008  4.484828290168354E-015  0.625000000000097        1606238999.22649        75000000.0000044       1.362137474304075E-008  -120000000.000000      -1.417588452601824E-014 -1.343036130673720E-030  0.000000000000000E+000  1.417588452601824E-014  1.000000000000000E-012  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  1.842864988382372E-002 -2.550390750468612E-012  8.420431114914596E-016  1.494516425848387E-008  6.273493948727093E-009  7.265674684032161E-008  4.484828290168354E-015  0.625000000000097        1606238999.22649        75000000.0000420       1.362137474304075E-008  -120000000.000000      -1.417588452601824E-014 -1.343036130673720E-030  0.000000000000000E+000  1.417588452601824E-014  1.000000000000000E-012  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  1.984623833642554E-002 -2.826823189743530E-012  1.308796474946190E-015  2.373794661731133E-008  9.575293411131767E-009  9.868213460031614E-008  5.703259842624112E-015  0.625000000000117        1606238999.22910        75000000.0002918       1.692317420544542E-008  -120000000.000000      -1.701106143122189E-014 -1.702211689853108E-030  0.000000000000000E+000  1.701106143122189E-014  1.000000000000000E-012  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  2.126382678902737E-002 -2.826823189743530E-012  1.308796474946190E-015 -2.754479646682738E-004  9.575293411069609E-009  9.868213460031614E-008  5.703259842624112E-015  0.625000000000136        1606238999.23171        75000000.0012890       1.692317420538327E-008  -120000000.000000      -1.984623833642554E-014 -2.180254949821564E-030  0.000000000000000E+000  1.984623833642554E-014  1.000000000000000E-012  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  2.268141524162919E-002  2.115068107419736E-011  1.238420164823690E-014 -2.754628658294677E-004  1.124508293913780E-008  1.271500414206052E-007  5.307901487731077E-015  0.625000000000136        1606238999.23171        75000000.0065248       1.859296373345146E-008  -120000000.000000      -1.984623833642554E-014 -2.180254949821564E-030  0.000000000000000E+000  1.984623833642554E-014  1.000000000000000E-012  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  2.409900369423102E-002  2.115068107419736E-011  1.238420164823690E-014 -2.754628658294677E-004  1.124508293913780E-008  1.271500414206052E-007  5.307901487731077E-015  0.625000000000136        1606238999.23171        75000000.0245907       1.859296373345146E-008  -120000000.000000      -1.984623833642554E-014 -2.180254949821564E-030  0.000000000000000E+000  1.984623833642554E-014  1.000000000000000E-012  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  2.551659214683284E-002  5.903167041373588E-010  2.756382607984255E-013 -6.781503558158873E-003 -3.480807492023473E-008 -3.173344512346282E-008 -3.845810609215955E-014  0.625000000000156        1606238999.23432        75000000.0719449      -2.746019412592108E-008  -120000000.000000      -1.701106143122189E-014 -1.547320657332371E-030  0.000000000000000E+000  2.268141524162918E-014  1.000000000000000E-012  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  2.693418059943467E-002  5.903167041373588E-010  2.756382607984255E-013 -7.870537042617795E-002 -3.480807489390082E-008 -3.173344512346282E-008 -3.845810609215955E-014  0.625000000000175        1606238999.23692        75000000.1420638      -2.746019409958717E-008  -120000000.000000      -1.417588452601824E-014 -3.543425740003203E-031  0.000000000000000E+000  2.551659214683283E-014  1.000000000000000E-012  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  2.835176905203649E-002  4.307094515686401E-010  9.614258334376388E-013 -7.870025932788846E-002 -2.791607652936400E-007 -8.230615785478212E-006 -5.476470152892324E-013  0.625000000000175        1606238999.23692        75000000.4797268      -2.718128844993263E-007  -120000000.000008      -1.417588452601824E-014 -3.543425740003203E-031  0.000000000000000E+000  2.551659214683283E-014  1.000000000000000E-012  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  2.976935750463832E-002  4.307094515686401E-010  9.614258334376388E-013 -7.870025932788846E-002 -2.791607652936400E-007 -8.230615785478212E-006 -5.476470152892324E-013  0.625000000000175        1606238999.23692        75000001.2143139      -2.718128844993263E-007  -120000000.000008      -1.417588452601824E-014 -3.543425740003203E-031  0.000000000000000E+000  2.551659214683283E-014  1.000000000000000E-012  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  3.118694595724014E-002  3.061051525789642E-010 -2.602781195444707E-012 -0.479694962501526      -1.085016421588556E-005 -1.491846363672818E-005 -1.517718106416940E-012  0.625000000656023        1606238999.23953        75000002.2941613      -1.084281633509125E-005  -120000000.000015      -1.134070738839082E-014  1.235233547971478E-029  0.000000000000000E+000  2.835176928446025E-014  1.000000081978580E-012  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  3.260453440984196E-002  3.061051525789642E-010 -2.602781195444707E-012  -2.21543642878532      -1.085016396494789E-005 -1.491846363672818E-005 -1.517718106416940E-012  0.625000004653421        1606238999.24214        75000003.3529993      -1.084281608415358E-005  -120000000.000015      -1.201723538741535E-014 -2.320218321959305E-029  0.000000000000000E+000  3.118694783874739E-014  1.000000581651005E-012  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  3.402212286244378E-002  2.117191798630761E-010 -4.980488508102900E-012  -2.21544146537781      -1.966652501087645E-005 -6.875174749634975E-006 -1.506998651731151E-012  0.625000004653421        1606238999.24214        75000008.3321902      -1.965917713008213E-005  -120000000.000007      -1.201723538741535E-014 -2.320218321959305E-029  0.000000000000000E+000  3.118694783874739E-014  1.000000581651005E-012  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  3.543971131504561E-002  2.117191798630761E-010 -4.980488508102900E-012  -2.21544146537781      -1.966652501087645E-005 -6.875174749634975E-006 -1.506998651731151E-012  0.625000004653421        1606238999.24214        75000016.7680669      -1.965917713008213E-005  -120000000.000007      -1.201723538741535E-014 -2.320218321959305E-029  0.000000000000000E+000  3.118694783874739E-014  1.000000581651005E-012  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  3.685729976764743E-002  1.422886915350587E-010 -6.453085929829574E-012  -7.77382299304008      -2.780777618342745E-005  6.330720817422463E-007 -1.211695386667604E-012  0.625000023115075        1606238999.24475        75000024.8819021      -2.780042830263314E-005  -119999999.999999      -9.182050290366852E-015 -2.293128591870624E-028  0.000000000000000E+000  3.402213293579589E-014  1.000002889359332E-012  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  3.827488822024925E-002  1.422886915350587E-010 -6.453085929829574E-012  -22.1081629693508      -2.780777087008619E-005  6.330720817422463E-007 -1.211695386667604E-012  0.625000087896354        1606238999.24736        75000031.8535312      -2.780042298929188E-005  -119999999.999999      -6.346842234867582E-015 -5.858645548835722E-028  0.000000000000000E+000  3.685734099129516E-014  1.000010987072999E-012  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  3.969247667285107E-002  1.075314526016382E-010 -7.348423766793024E-012  -22.1081654429436      -3.641572565648403E-005  4.594450971409583E-006 -8.231370008317495E-013  0.625000087896354        1606238999.24736        75000063.9170064      -3.640837777568971E-005  -119999999.999995      -6.346842234867582E-015 -5.858645548835722E-028  0.000000000000000E+000  3.685734099129516E-014  1.000010987072999E-012  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  4.111006512545289E-002  1.075314526016382E-010 -7.348423766793024E-012  -22.1081654429436      -3.641572565648403E-005  4.594450971409583E-006 -8.231370008317495E-013  0.625000087896354        1606238999.24736        75000110.6898583      -3.640837777568971E-005  -119999999.999995      -6.346842234867582E-015 -5.858645548835722E-028  0.000000000000000E+000  3.685734099129516E-014  1.000010987072999E-012  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  4.252765357805471E-002  1.802366604327849E-010 -7.602819304433651E-012  -53.3697213232517      -4.470954391439965E-005  7.449866642057721E-006 -4.889244344397347E-013  0.625000272128793        1606238999.24996        75000145.7806607      -4.470219603360533E-005  -119999999.999993      -3.511568886461435E-015 -1.119637173257091E-027  0.000000000000000E+000  3.969261433970130E-014  1.000034016643660E-012  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  4.394524203065654E-002  1.802366604327849E-010 -7.602819304433651E-012  -113.126686960459      -4.470950829761562E-005  7.449866642057721E-006 -4.889244344397347E-013  0.625000716864164        1606238999.25257        75000177.8185265      -4.470216041682130E-005  -119999999.999993      -6.761379153880509E-016 -1.908098169549675E-027  0.000000000000000E+000  4.252804531077469E-014  1.000089611998909E-012  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  4.536283048325836E-002  6.536400087115859E-010 -7.101207251303649E-012  -113.126688361168      -5.134802856921415E-005  9.683677151818154E-006 -3.285697288763070E-013  0.625000716864164        1606238999.25257        75000301.9676106      -5.134068068841983E-005  -119999999.999990      -6.761379153880509E-016 -1.908098169549675E-027  0.000000000000000E+000  4.252804531077469E-014  1.000089611998909E-012  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  4.678041893586018E-002  6.536400087115859E-010 -7.101207251303649E-012  -113.126688361168      -5.134802856921415E-005  9.683677151818154E-006 -3.285697288763070E-013  0.625000716864164        1606238999.25257        75000466.4670094      -5.134068068841983E-005  -119999999.999990      -6.761379153880509E-016 -1.908098169549675E-027  0.000000000000000E+000  4.252804531077469E-014  1.000089611998909E-012  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  4.819800738846200E-002  4.558247887511467E-010 -5.850137884841619E-012  -215.950547799468      -5.490799479466403E-005  6.123691506545197E-006 -5.335544943629636E-013  0.625001659531291        1606238999.25518        75000577.5872690      -5.490064691386972E-005  -119999999.999994       2.159627183809776E-015 -2.996742783690670E-027  0.000000000000000E+000  4.536381040997252E-014  1.000207462889917E-012  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  4.961559584106382E-002  4.558247887511467E-010 -5.850137884841619E-012  -378.443459793925      -5.490787585016452E-005  6.123691506545197E-006 -5.335544943629636E-013  0.625003459119674        1606238999.25778        75000688.6687085      -5.490052796937020E-005  -119999999.999994       4.996030255994492E-015 -4.372803602507210E-027  0.000000000000000E+000  4.820021348215724E-014  1.000432483411817E-012  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  5.103318429366564E-002  2.747882133884896E-010 -3.571254502831601E-012  -378.443449333310      -5.302530240732934E-005 -1.061094803782771E-005 -3.898819043406845E-013  0.625003459119674        1606238999.25778        75001033.1222730      -5.301795452653503E-005  -120000000.000011       4.996030255994492E-015 -4.372803602507210E-027  0.000000000000000E+000  4.820021348215724E-014  1.000432483411817E-012  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  5.245077274626746E-002  2.747882133884896E-010 -3.571254502831601E-012  -378.443449333310      -5.302530240732934E-005 -1.061094803782771E-005 -3.898819043406845E-013  0.625003459119674        1606238999.25778        75001460.7209728      -5.301795452653503E-005  -120000000.000011       4.996030255994492E-015 -4.372803602507210E-027  0.000000000000000E+000  4.820021348215724E-014  1.000432483411817E-012  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  5.386836119886929E-002  1.433569300266333E-010 -4.440908980972137E-012  -618.027819961309      -5.778274672946392E-005 -9.668411110399537E-006  1.159154035162720E-012  0.625006612815802        1606238999.26039        75001745.1001024      -5.777539884866960E-005  -120000000.000010       7.833551692767666E-015 -5.962604449608878E-027  0.000000000000000E+000  5.103773491893042E-014  1.000826943660984E-012  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  5.528594965147111E-002  1.433569300266333E-010 -4.440908980972137E-012  -951.562154904008      -5.778248980709250E-005 -9.668411110399537E-006  1.159154035162720E-012  0.625011763048012        1606238999.26300        75002045.9897828      -5.777514192629818E-005  -120000000.000010       5.956147640088676E-015 -4.867982593955699E-027  0.000000000000000E+000  5.387708368061769E-014  1.001471462495328E-012  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  5.670353810407293E-002  5.714381744398596E-011 -5.990426201185602E-012  -951.562165349722      -5.894471079192951E-005  7.038031952450976E-006  4.142289144684097E-012  0.625011763048012        1606238999.26300        75002805.7566043      -5.893736291113519E-005  -119999999.999993       5.956147640088676E-015 -4.867982593955699E-027  0.000000000000000E+000  5.387708368061769E-014  1.001471462495328E-012  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  5.812112655667475E-002  5.714381744398596E-011 -5.990426201185602E-012  -951.562165349722      -5.894471079192951E-005  7.038031952450976E-006  4.142289144684097E-012  0.625011763048012        1606238999.26300        75003706.4364677      -5.893736291113519E-005  -119999999.999993       5.956147640088676E-015 -4.867982593955699E-027  0.000000000000000E+000  5.387708368061769E-014  1.001471462495328E-012  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  5.953871500927657E-002 -1.754251241846013E-013 -6.072652038838997E-012  -1394.19086275995      -5.548250725054672E-005  2.612155480634719E-005  6.590277684655046E-012  0.625019692732694        1606238999.26560        75004321.5534878      -5.547515936975241E-005  -119999999.999974       5.277952648568445E-015 -4.516114008321164E-027  0.000000000000000E+000  5.671924823013456E-014  1.002464623741960E-012  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  6.095630346187839E-002 -1.754251241846013E-013 -6.072652038838997E-012  -1958.42557714879      -5.548208995470876E-005  2.612155480634719E-005  6.590277684655046E-012  0.625031310989914        1606238999.26821        75004988.7562767      -5.547474207391445E-005  -119999999.999974       8.124247821617723E-015 -5.771637036822940E-027  0.000000000000000E+000  5.956554340318384E-014  1.003921542893928E-012  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  6.237389191448021E-002 -3.811642237578154E-011 -5.371825507664297E-012  -1958.42558550835      -5.097551186233644E-005  3.948403814552898E-005  7.974309134672313E-012  0.625031310989914        1606238999.26821        75006410.8731532      -5.096816398154213E-005  -119999999.999961       8.124247821617723E-015 -5.771637036822940E-027  0.000000000000000E+000  5.956554340318384E-014  1.003921542893928E-012  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  6.379148036708204E-002 -3.811642237578154E-011 -5.371825507664297E-012  -1958.42558550835      -5.097551186233644E-005  3.948403814552898E-005  7.974309134672313E-012  0.625031310989914        1606238999.26821        75008040.9073066      -5.096816398154213E-005  -119999999.999961       8.124247821617723E-015 -5.771637036822940E-027  0.000000000000000E+000  5.956554340318384E-014  1.003921542893928E-012  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  6.520906881968387E-002 -6.291563949494999E-011 -4.572947056451176E-012  -2653.55433456600      -4.769644043947485E-005  4.733722415439873E-005  8.308668446795144E-012  0.625047631203614        1606238999.27081        75009201.1086232      -4.768909255868053E-005  -119999999.999953       1.097635543960045E-014 -6.596959193649246E-027  0.000000000000000E+000  6.241765102116655E-014  1.005971660092180E-012  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  6.662665727228570E-002 -6.291563949494999E-011 -4.572947056451176E-012  -3485.36408820748      -4.769591167271423E-005  4.733722415439873E-005  8.308668446795144E-012  0.625069744157493        1606238999.27342        75010467.3380579      -4.768856379191992E-005  -119999999.999953       1.383635752870618E-014 -7.076800076187696E-027  0.000000000000000E+000  6.527765311027229E-014  1.008756132238706E-012  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  6.804424572488753E-002 -7.873035920120029E-011 -3.666100868728103E-012  -3485.36409036815      -4.480295742554201E-005  5.079444734171412E-005  7.806724892251805E-012  0.625069744157493        1606238999.27342        75012825.4325470      -4.479560954474769E-005  -119999999.999949       1.383635752870618E-014 -7.076800076187696E-027  0.000000000000000E+000  6.527765311027229E-014  1.008756132238706E-012  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  6.946183417748936E-002 -7.873035920120029E-011 -3.666100868728103E-012  -3485.36409036815      -4.480295742554201E-005  5.079444734171412E-005  7.806724892251805E-012  0.625069744157493        1606238999.27342        75015460.7654864      -4.479560954474769E-005  -119999999.999949       1.383635752870618E-014 -7.076800076187696E-027  0.000000000000000E+000  6.527765311027229E-014  1.008756132238706E-012  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  7.087942263009119E-002 -8.727571053539635E-011 -2.507497217043751E-012  -4456.13347829878      -4.111096139233255E-005  5.109792027328388E-005  6.751920871322488E-012  0.625098788859925        1606238999.27602        75017419.4979531      -4.110361351153823E-005  -119999999.999949       1.670676197842488E-014 -7.402122502922141E-027  0.000000000000000E+000  6.814805755999098E-014  1.012425166292230E-012  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  7.229701108269301E-002 -8.727571053539635E-011 -2.507497217043751E-012  -5564.83454398811      -4.111035409294452E-005  5.109792027328388E-005  6.751920871322488E-012  0.625135923307661        1606238999.27862        75019551.0627211      -4.110300621215020E-005  -119999999.999949       1.959052125992883E-014 -7.734573499727127E-027  0.000000000000000E+000  7.103181684149493E-014  1.017135571403372E-012  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  7.371459953529484E-002 -8.744134759367752E-011 -1.116643647277917E-012  -5564.83454267680      -3.631882878850063E-005  4.900030795062777E-005  5.396230632623604E-012  0.625135923307661        1606238999.27862        75023118.2767562      -3.631148090770632E-005  -119999999.999951       1.959052125992883E-014 -7.734573499727127E-027  0.000000000000000E+000  7.103181684149493E-014  1.017135571403372E-012  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  7.513218798789667E-002 -8.744134759367752E-011 -1.116643647277917E-012  -5564.83454267680      -3.631882878850063E-005  4.900030795062777E-005  5.396230632623604E-012  0.625135923307661        1606238999.27862        75027028.1444142      -3.631148090770632E-005  -119999999.999951       1.959052125992883E-014 -7.734573499727127E-027  0.000000000000000E+000  7.103181684149493E-014  1.017135571403372E-012  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  7.654977644049850E-002 -7.466863414281202E-011  3.091797348719850E-013  -6807.47961777448      -3.099921192923281E-005  4.475351052226286E-005  3.933039136247251E-012  0.625182296930909        1606238999.28122        75030053.1868391      -3.099186404843849E-005  -119999999.999955       2.249104538068510E-014 -8.166255832375747E-027  0.000000000000000E+000  7.393234096225120E-014  1.023048725965803E-012  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  7.796736489310033E-002 -7.466863414281202E-011  3.091797348719850E-013  -8177.55501124263      -3.099864631326807E-005  4.475351052226286E-005  3.933039136247251E-012  0.625239025928947        1606238999.28382        75033323.1928684      -3.099129843247375E-005  -119999999.999955       2.541221057755863E-014 -8.737458947187110E-027  0.000000000000000E+000  7.685350615912473E-014  1.030329074532197E-012  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  7.938495334570216E-002 -3.989695661885843E-011  1.488335457987418E-012  -8177.55500727892      -2.616368996254911E-005  3.839809836647810E-005  2.495917403095603E-012  0.625239025928947        1606238999.28382        75038349.6045472      -2.615634208175479E-005  -119999999.999962       2.541221057755863E-014 -8.737458947187110E-027  0.000000000000000E+000  7.685350615912473E-014  1.030329074532197E-012  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  8.080254179830398E-002 -3.989695661885843E-011  1.488335457987418E-012  -8177.55500727892      -2.616368996254911E-005  3.839809836647810E-005  2.495917403095603E-012  0.625239025928947        1606238999.28382        75043775.6065075      -2.615634208175479E-005  -119999999.999962       2.541221057755863E-014 -8.737458947187110E-027  0.000000000000000E+000  7.685350615912473E-014  1.030329074532197E-012  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  8.222013025090581E-002  3.196439502653902E-011  2.186441752074294E-012  -9666.49321511387      -2.268621879538873E-005  2.968902778005710E-005  1.173488305772695E-012  0.625307172219650        1606238999.28642        75048124.8125001      -2.267887091459442E-005  -119999999.999970       2.835836537921061E-014 -9.469043580340614E-027  0.000000000000000E+000  7.979966096077673E-014  1.039143199933889E-012  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  8.363771870350764E-002  3.196439502653902E-011  2.186441752074294E-012  -11264.1468325108      -2.268573643721877E-005  2.968902778005710E-005  1.173488305772695E-012  0.625387726324177        1606238999.28902        75052789.2638217      -2.267838855642445E-005  -119999999.999970       3.133433564655440E-014 -1.038815979505930E-026  0.000000000000000E+000  8.277563122812054E-014  1.049659462829902E-012  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  8.505530715610947E-002  1.639613628571983E-010  2.302679977267439E-012  -11264.1468254030      -2.082495175544854E-005  1.831376159324619E-005  2.638439371693360E-014  0.625387726324177        1606238999.28902        75059486.3951832      -2.081760387465423E-005  -119999999.999982       3.133433564655440E-014 -1.038815979505930E-026  0.000000000000000E+000  8.277563122812054E-014  1.049659462829902E-012  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
